group_4897	13
yfdH	12
group_5679	9
group_5750	7
yfkN	6
group_6332	11
aas_1	11
group_6334	11
dnaJ_1	5
group_652	10
group_669	11
group_6839	12
rhlE_1	12
group_716	15
lpfE	15
lpfD	15
group_7179	15
lpfB	15
lpfA_2	15
group_727	8
group_7754	12
group_7755	12
group_81	6
group_8473	15
group_907	12
group_1084	8
group_1089	9
group_1128	9
group_1129	9
group_1130	9
group_1131	9
group_1132	9
rpoH_1	12
group_1301	6
group_1516	9
sasA	12
group_1559	13
lin	12
group_1567	12
group_1738	5
group_1782	5
group_1783	5
dgoK1_2	6
group_1905	6
group_2057	11
group_2126	11
group_2127	11
group_2168	13
group_2439	8
group_2507	6
kdsD_1	6
licT	6
hutX	4
salL	4
besA	8
group_2939	9
group_2984	9
ugpC_1	11
group_3104	11
group_3110	12
group_3116	12
group_3199	13
group_3200	13
malX_2	6
gatY_2	5
srlR_5	5
hmuT	4
chuW	4
group_3894	6
group_3895	6
group_4190	9
bfpA	9
group_4366	11
group_4414	9
group_4547	11
group_4597	13
group_4618	12
group_4742	13
group_4743	13
group_513	6
group_5790	5
group_5791	5
group_5792	5
rbsB_1	5
hemR	4
group_5807	4
hmuU	4
hmuV	4
group_5843	6
dgoA_2	6
xynR	6
fes_2	8
group_6012	8
elmGT	8
ythA	8
group_651	10
group_655	10
group_6799	11
group_6800	11
group_6801	11
group_6802	11
group_6821	11
group_7040	11
group_7041	11
group_711	13
vapC_2	13
group_730	10
group_7455	14
ltrA	12
group_838	8
group_860	12
group_872	9
group_873	9
rhlE_2	9
group_1023	4
group_1026	5
siaP	4
recD2	10
group_1124	9
rop	12
group_1248	7
mggB_1	5
group_1383	4
group_1492	8
hns_1	8
cysH_3	12
group_1557	12
group_1558	10
group_1570	11
group_1591	13
smc_1	13
yciC	7
group_1635	5
malY_2	5
group_2143	11
group_2218	13
group_2284	5
group_2287	6
group_2468	5
cca_1	6
group_259	4
group_2891	11
group_3015	5
group_3169	11
cotSA	13
group_3293	13
group_3683	4
group_3684	4
group_3685	4
tsx_2	5
group_3917	5
nhaK_2	4
group_3981	4
group_3987	5
group_3993	5
group_3994	5
group_4065	5
group_4223	11
higB_2	9
group_432	10
group_4410	8
group_4741	12
group_4914	11
group_4964	13
group_4965	13
group_4966	13
group_542	9
group_544	11
group_558	12
group_5729	7
mopA	4
mggB_2	5
dctM_2	4
higA-2_2	5
group_5928	5
iolS	4
group_604	7
group_6128	7
group_656	9
cdiI	9
group_670	10
group_6747	11
group_6808	8
group_684	9
umuC_2	13
relE_1	11
group_7791	11
parA	11
virB	11
group_7906	13
group_7907	13
group_7926	13
group_7927	13
group_7940	13
group_8801	11
group_8802	11
xerC_6	13
group_9071	13
group_9075	13
group_981	6
group_1135	8
hha_1	12
group_1302	6
cdiA_1	9
group_1420	6
group_1481	9
mexA	3
group_1485	8
group_1494	8
group_1495	7
group_1505	10
group_1519	9
group_1522	7
group_1526	10
group_1577	10
group_1596	11
group_1963	8
prmC_2	12
apxIB	9
group_2035	8
ysnE	7
group_2090	10
group_2092	10
group_2142	10
cysD_1	10
adhE_1	10
yfcS_2	5
group_2738	5
group_2741	4
group_290	3
group_3042	7
group_3043	7
group_3051	8
group_3069	10
group_3070	10
group_3071	10
group_3079	10
group_3092	8
group_3170	5
group_3183	11
tagG	12
group_3257	10
group_3276	10
dgaR	10
group_332	6
mexB	3
kpsU	5
group_3765	5
group_3766	5
group_3857	3
fdrA_3	4
rutB_2	4
group_3893	4
kgtP_2	3
group_3979	4
group_4000	3
group_4030	5
group_4081	4
group_4413	7
group_444	9
group_4468	10
group_4481	10
decR_2	10
dcm_2	12
astD_1	10
group_4963	12
yfeX_2	11
group_5006	10
group_537	10
group_5586	3
ttgC	3
bcr_2	3
group_5691	8
kpsF	5
group_5762	5
kpsD	5
assT	4
dsbL	4
dsbI	4
ybgD	5
yahB_3	4
codB_2	4
atzF	4
arcC1_3	4
group_5841	4
group_5842	4
hipO	3
group_5934	3
group_5946	5
group_6423	11
group_6673	11
group_6809	7
group_6812	7
group_7029	10
group_732	4
group_757	7
group_773	5
eamA_2	10
group_7794	10
group_7820	10
group_7822	10
group_7823	10
group_7970	10
group_837	6
group_8747	12
group_8800	11
group_8816	10
pduL	10
group_8818	10
ccmL	10
group_8820	10
group_885	10
group_899	10
group_900	12
levE_1	10
group_9391	10
dgaF	10
dgaE	10
group_9395	10
group_9611	11
group_1011	3
group_1040	7
group_1136	7
group_1147	7
group_1161	9
group_1191	11
group_1192	11
group_1212	3
emrB_1	3
mtlK_2	3
group_1337	3
hbp	3
group_13926	3
group_1422	6
group_1435	8
dtnK	3
group_1490	7
group_1580	11
group_1586	10
group_1617	5
group_1634	3
papC_1	3
pys2	3
group_1878	4
group_1919	3
group_1964	8
group_2015	8
iucD	9
iucC	9
group_2112	10
group_2118	11
vapB_2	10
group_2196	10
group_2217	11
group_2240	11
hemR_1	5
group_2270	6
group_2285	4
emrA_2	3
group_2318	3
group_2434	3
kpsM	4
group_2575	3
group_2605	3
group_2623	3
sucA_2	3
group_2722	3
group_2733	4
group_2734	4
group_2735	4
group_2736	4
group_2748	3
group_2781	3
ycf3	3
group_2865	6
group_2882	8
group_2892	9
spaL_1	8
invF	8
group_3087	10
group_3094	9
macB_2	10
macA_2	10
sdgD	9
gbpR	9
group_3178	9
group_3283	10
group_3471	3
nimR_2	3
group_3630	3
group_3643	3
group_367	10
lgoD_1	3
yjmC	3
group_3856	3
group_3905	4
group_3906	4
group_3930	3
pnuC_2	5
lpd	3
imm_2	3
group_4016	3
group_4025	4
group_4026	4
group_4027	4
group_4028	4
group_4029	4
group_4031	4
group_4091	3
group_4099	3
papK	6
pgtC	8
group_4201	9
invA	8
aroH_1	8
proQ_2	9
iucB	9
iucA	9
group_4328	9
nadR_1	5
group_4411	7
group_4433	7
group_451	5
group_4522	11
group_4599	6
mhbM	9
nagL	9
nagK_2	9
mhbT	9
tibC	9
group_4666	9
group_4679	9
group_4706	9
group_4708	9
group_4814	9
group_4933	11
papH	6
group_550	11
group_5567	4
group_5568	4
group_5594	3
group_5666	3
group_5667	3
yfcS_1	3
group_5739	3
fldP	3
group_5771	3
group_5772	3
group_5773	3
dctM_1	3
group_5777	3
group_5778	3
feuC	3
yfiZ	3
yusV	3
cntO_2	3
group_5797	3
fimC_1	3
group_5799	3
yiaX1	3
group_5816	3
group_5820	3
mak_2	3
fbaA_2	3
group_5823	3
group_5824	3
frwD_1	3
fruA_3	3
manR	3
group_5832	3
hxlB	3
ptsG_2	3
tktA_2	3
ybbH	3
group_5866	3
sucB_2	3
sucC_2	3
sucD_2	3
ybhI_2	3
ldh	3
group_5881	3
dctB	3
oxyR_3	3
cidA	3
yohK_2	3
oppF_2	3
dppD_2	3
group_5888	3
dppB_2	3
group_5890	3
group_5938	3
group_5939	3
group_5940	3
group_5943	4
group_5944	4
group_5945	4
group_5954	3
group_5966	3
tabA_1	3
group_5977	3
dapA_2	3
adh1	3
pdxA2	3
glcR_1	3
papD	6
pgtP	8
pgtB	8
dctD	8
group_6190	8
group_6228	10
group_6810	7
group_6811	7
hsdS_1	7
group_689	9
group_7190	11
group_7191	11
group_7194	10
group_7195	10
group_7798	9
group_8353	9
group_861	9
group_871	7
ecoRIIR	11
group_915	9
group_9431	8
gnu	9
group_10479	9
group_10493	8
mltC_1	8
group_1183	9
ybcO_1	5
group_1277	6
group_1284	7
group_1286	7
group_1287	7
ydiV_1	4
group_1430	7
group_1573	10
group_1574	8
group_1582	10
group_1625	2
group_1633	3
group_1687	3
group_1710	7
group_1712	7
group_1729	7
group_1742	5
ydaY	8
group_1961	4
esiB_2	6
capD	6
group_2079	8
group_2086	7
group_2136	7
group_2152	8
group_2154	8
yehC_1	8
group_2161	9
hsdM_2	10
group_2182	9
group_2188	7
group_2190	10
queH	6
group_2331	3
group_2402	3
group_2440	6
group_2454	7
group_2455	7
group_2544	3
group_2668	3
group_2684	3
group_2718	3
group_2845	8
group_2869	5
group_2944	7
wbpI	6
group_3109	8
group_3196	10
group_3236	7
group_3253	10
group_3399	9
group_3487	3
group_3601	3
group_3681	7
group_3962	3
group_3997	3
imm_3	2
group_4017	3
group_4162	9
papB	5
group_4239	7
group_4329	6
group_436	6
group_4412	5
group_4435	7
group_4451	7
umuD_1	10
group_4521	10
group_4579	8
group_4603	9
group_4626	9
group_4627	9
group_4628	9
group_4661	8
group_4662	8
group_4678	10
group_4680	8
group_4681	8
yehD_2	8
group_4825	9
group_4894	9
group_518	6
group_541	8
group_556	9
group_557	9
group_5582	2
group_5593	2
group_560	9
group_5656	3
group_5657	3
group_5689	7
group_5716	7
group_5717	7
group_5992	6
group_5993	6
group_6082	7
group_6120	5
queC_2	5
yjjV_2	5
group_6123	5
group_6131	7
group_654	5
group_658	8
group_666	4
group_6930	7
group_6931	7
group_6932	7
group_6933	7
group_697	8
group_6973	8
group_6974	8
group_6975	8
group_6976	8
group_7028	6
group_705	8
group_7175	9
group_7650	9
group_7745	8
group_7746	8
faeG	8
hin_2	8
group_7801	8
group_7808	8
group_7809	8
group_7810	8
group_7941	9
group_7942	9
group_7943	9
group_7944	9
group_7988	10
group_7989	10
group_8432	10
group_8673	9
group_8674	9
pifC	9
group_8873	10
mshA_3	10
tam_2	10
group_8990	10
group_9068	10
group_9185	8
group_10200	9
group_1133	5
group_1186	9
group_1196	7
group_1484	7
group_1504	7
group_1525	5
group_1556	8
pdeH_2	9
group_1612	6
group_1866	2
group_1879	3
group_1952	8
group_1953	8
group_1954	8
group_1955	8
group_1959	5
group_1992	8
group_2000	8
group_2023	5
group_2036	5
yadA	7
group_2089	8
pcoE	8
silP	8
cusF_1	8
group_2144	8
group_2166	9
umuD_2	9
group_2191	8
srfAA	3
dltC	3
dltA_3	3
group_2400	4
group_2681	3
group_2737	3
group_2844	8
group_2846	8
prsF	4
group_2872	6
hscC_1	5
group_3049	6
group_3050	7
fdtC	8
group_3132	8
tdeA	8
neo	8
topB_2	8
group_3230	7
group_3239	9
group_3261	7
group_3272	7
tnpR	7
group_3518	2
tycC	3
group_3592	3
group_3594	2
group_3600	4
group_3654	3
group_3974	3
ptsI_2	3
patB	3
group_4163	4
group_4164	4
group_4170	8
group_4171	8
group_4176	4
group_4202	8
group_4261	8
group_428	6
cvaA	6
group_4434	7
group_4465	8
group_4466	8
group_4523	9
group_4562	8
group_457	2
silE_1	8
group_4590	8
ompT_1	8
group_4604	8
group_4629	8
group_4630	8
group_4664	7
group_472	6
rob_4	9
group_4744	6
group_4745	6
group_4750	7
group_5024	8
group_5107	8
group_5109	9
papA_2	5
group_5569	1
group_5570	1
group_5595	2
group_5620	3
pikAV_2	3
flp	3
group_5623	3
mepA_1	3
aam	3
ppsE	3
grsB	3
fenF	3
group_5630	3
hbd	3
group_5632	3
yhjB_1	3
sfp	3
group_5685	5
group_5688	3
group_5775	2
hcpA_2	2
group_5828	3
group_5871	2
ydfJ_2	2
crt_1	2
carA_2	2
cytR_2	2
argR_2	3
argF	3
arcC1_4	3
tabA_2	3
group_5935	2
group_5947	3
group_5948	3
group_599	6
group_6031	8
group_6032	8
group_6033	8
group_6130	6
group_6210	7
group_6229	8
group_633	6
group_660	6
group_6721	8
rocC	8
mmuM	8
group_6823	7
group_6824	7
group_6826	7
group_6858	6
group_6947	7
group_6948	7
group_6949	5
group_7009	7
group_7010	7
group_719	9
group_720	7
group_7305	8
yfdE_2	8
yngG	8
garP_1	8
group_7309	8
group_7310	8
mepM_2	8
group_7584	8
group_7909	9
group_7993	9
group_8755	7
group_881	7
group_882	6
group_9408	8
group_9409	8
group_9455	8
group_9625	8
group_9882	9
group_10186	7
uxaA_2	7
group_10212	7
yagE	7
iclR_1	7
group_10248	8
group_1082	4
group_1083	4
group_1151	5
group_1171	8
group_1172	8
group_1195	5
group_1424	4
group_1425	4
group_1426	5
nucS	5
hsdR	8
group_1543	7
group_1546	8
group_1587	6
group_1589	8
group_1593	8
group_1595	8
group_1605	8
group_1767	3
group_1948	2
group_1957	4
group_1984	5
group_2026	5
group_2031	5
group_2046	5
group_2048	7
group_2065	6
group_2088	6
group_2091	6
group_2109	6
group_2131	7
tnsA	7
group_2162	7
group_2178	7
group_2184	7
group_2199	7
group_2208	6
group_2212	5
group_2222	8
group_2232	8
group_2241	8
group_2459	7
group_2772	3
group_2849	4
group_2851	4
group_2852	4
group_2853	4
group_2854	4
group_2968	3
group_2977	4
group_3041	7
group_3055	4
group_3066	6
group_3131	7
group_3133	7
group_314	3
group_3177	8
group_3181	7
addA	7
group_3207	8
group_3216	7
group_3221	7
group_3246	7
group_3296	8
group_3310	6
rfbC	6
group_3376	4
group_3386	8
group_3387	8
group_3511	1
group_3590	2
group_3593	2
group_368	8
group_3680	7
group_3682	6
group_3827	2
group_4036	2
group_4062	4
group_4063	4
group_4153	2
group_4172	7
group_4175	4
group_4192	6
group_4254	4
group_4259	6
group_4303	5
intA_4	4
group_4567	8
group_4591	7
cusB_1	7
cusS_1	7
silE_2	7
group_4595	7
group_4596	7
group_4723	8
group_4768	7
group_4771	7
group_4832	7
group_4833	7
group_4898	5
group_4977	8
group_4978	8
group_4979	8
group_4980	8
group_5008	6
group_5020	6
group_5106	7
group_5572	1
group_5573	1
group_559	6
dltA_2	3
group_5642	2
group_5665	3
group_5926	2
group_5937	3
group_5999	2
group_6016	4
group_6017	4
group_6039	4
group_6186	7
group_6213	5
group_6214	5
group_6234	6
group_6236	4
group_680	5
group_723	8
group_7291	7
group_7292	7
QTRT1	7
group_7294	7
rapA_2	7
deaD_2	7
group_7297	7
group_7298	7
group_7299	7
group_7300	7
group_7301	7
group_7302	7
queD_1	7
group_7304	7
group_7392	7
copR	7
copD	7
pcoC	7
copB	7
cusA_1	7
cusR_1	7
group_7580	7
group_7581	7
group_7582	7
group_7583	7
group_7688	6
group_7761	8
relE_2	7
group_7803	7
group_7804	7
ydeO_1	7
group_7806	7
group_7821	8
group_7924	7
group_7986	8
group_7987	8
group_7992	8
group_8094	7
group_8306	7
repA	7
group_844	7
group_8617	7
group_878	7
tnsB	7
group_9089	8
group_9090	8
group_9091	8
group_913	6
group_918	6
group_9442	6
group_10067	7
phnV	7
potH_2	7
group_10070	7
gltC_3	7
ghrA_1	7
aroQ	7
yibF_2	7
ppsC	7
group_10076	7
argE_3	7
group_10078	7
rutC_2	7
group_10249	7
group_10260	7
group_10659	5
group_10785	7
group_10893	6
group_11259	6
group_1138	6
group_1139	6
sepA_2	6
group_1187	7
group_1379	5
group_1428	4
group_1491	3
group_1503	6
ssb_1	7
group_1549	6
group_1575	7
group_1576	6
group_1592	7
group_1598	5
group_1614	3
group_1615	7
group_1713	4
csy2_2	3
group_1958	3
group_2047	6
group_2073	4
group_2080	6
group_2085	3
group_2132	7
group_2137	6
group_2189	6
group_2200	7
group_2215	7
group_2220	7
group_2221	7
group_2223	7
group_2236	7
group_2250	7
group_2267	2
group_2269	1
group_2577	2
group_2583	3
group_2739	5
group_2778	4
group_2779	4
cas6f	3
group_2850	4
group_2855	4
group_2862	5
papE_1	4
group_2941	5
group_2964	4
group_2989	5
yfdG	6
group_3002	4
group_3005	6
group_3067	5
hsdS	6
tetC	6
tetA	6
group_3145	7
group_3208	6
htrE_1	7
group_3227	6
group_3274	5
group_3287	6
group_3292	7
group_3294	7
group_3295	7
group_3308	5
araB_2	6
group_3336	7
pi-polB	7
group_3347	7
group_3392	5
group_3442	1
group_3467	1
group_3649	3
dnaB_1	3
group_3653	3
group_3702	2
group_3703	2
group_4074	4
cas1	3
cas3	3
csy3	3
lpfA_1	1
sfaG	1
group_4167	5
group_4288	2
group_430	2
group_4352	5
group_4365	6
group_4375	5
group_4379	6
group_4390	6
group_4437	3
group_4438	3
group_4439	3
group_4443	4
group_4444	4
group_4445	5
group_4572	7
tetD	6
group_4615	6
group_4616	7
group_4646	6
group_4726	7
group_4774	4
group_4795	7
yadV_1	7
group_4802	7
group_4834	7
group_4901	6
group_4902	7
group_4915	6
group_4916	6
group_4917	6
group_4937	6
group_4959	7
group_4960	7
group_4962	7
group_4969	7
group_4970	7
group_4971	7
group_4972	7
group_4973	7
group_4974	7
group_4987	7
group_4996	6
group_5014	6
group_5018	5
group_5019	5
group_5023	6
group_5102	7
group_5103	7
group_5104	7
group_5111	7
lldD_2	7
group_5144	6
group_5295	5
group_5562	1
group_5563	1
bshB1_1	1
group_5637	1
fepC_1	1
hmuU_1	1
btuF_1	1
fatA	1
group_5658	1
group_5800	2
manX_4	2
sorC_1	2
manZ_4	2
dapA_3	2
higB-1	2
kbaZ_1	1
group_6002	1
group_6003	1
group_6004	1
papB_1	1
group_6007	1
group_6008	1
group_6024	4
group_6040	4
group_6041	4
group_6042	4
cirA_3	4
cirA_2	3
group_6466	4
group_6467	4
group_6640	6
group_6830	5
group_6842	3
group_6843	3
group_6844	3
group_6851	3
group_6852	3
group_6853	3
group_6855	3
group_7004	5
group_7005	5
group_7006	5
group_7007	5
group_7008	5
group_7012	5
group_7021	5
group_710	7
group_7233	6
group_7241	7
group_7273	1
group_7335	7
group_7367	6
group_7374	7
group_7401	6
folP_2	7
group_7651	6
group_7652	6
group_7653	6
group_7654	6
group_7655	6
group_7656	6
group_7657	6
group_7807	6
group_7910	7
group_7983	6
group_7984	7
group_7990	7
group_7998	7
group_8234	5
group_8416	7
group_8647	5
group_8648	5
group_8733	7
group_8797	6
group_9061	7
group_9062	7
group_9063	7
group_9064	7
group_9065	7
group_9066	7
group_9067	7
group_9076	7
group_9077	7
group_9078	7
group_9079	7
group_9080	7
group_9081	7
group_9082	7
group_9083	7
group_9085	7
rdgC_2	7
group_9087	7
group_9146	7
group_9147	7
group_9148	7
group_9149	7
group_9151	7
group_9152	7
group_917	7
group_9171	6
group_9172	6
group_926	3
group_9441	6
cra_2	6
rbsB_2	6
rbsC_3	6
group_9447	6
group_9452	6
group_9758	7
group_9820	7
group_9881	7
prtR	6
group_10045	6
group_10046	6
napF_2	6
dmsD_2	6
group_10064	6
dmsB_3	6
dmsA_2	6
group_10085	6
group_10086	6
group_10087	6
group_10194	4
group_10199	6
group_10210	6
group_10258	6
group_10485	4
group_10784	6
parM_2	6
group_10787	6
hexR_2	6
group_1127	2
group_11365	5
group_11389	6
group_11390	6
group_1146	4
group_1168	6
group_1181	4
group_1185	6
group_1188	6
group_12998	5
intA_6	5
group_1449	5
group_1493	2
group_1498	4
group_1502	5
group_1509	4
group_1548	5
group_1560	5
group_1566	4
fepE_2	5
group_1583	4
group_1588	5
group_1608	5
group_1960	3
group_1975	5
group_1976	4
group_2029	5
group_2072	3
group_2077	4
group_2128	6
group_2148	6
group_2163	6
group_2177	6
group_2180	5
group_2198	6
group_2213	6
group_2216	6
group_2219	6
group_2224	6
pglA	5
group_2243	5
group_2251	5
group_2258	6
group_2260	5
group_2438	1
group_2857	4
cdiA_2	3
group_2992	5
group_2993	5
group_3016	4
group_3024	5
group_3053	2
group_3054	2
group_3078	4
mbeC	5
group_3100	4
iolB	6
group_3130	6
group_3135	6
group_3147	6
group_3173	4
group_3182	6
group_3187	6
group_3197	6
group_3203	6
group_3214	5
group_3228	5
group_3247	6
group_3249	6
group_3250	6
group_3251	6
group_3254	5
group_3255	4
group_3256	4
group_3258	5
group_3259	6
group_3260	5
group_3278	5
group_3297	6
group_3301	5
group_3302	5
group_3314	4
group_3330	5
group_3335	6
group_3337	6
group_3338	6
group_3339	6
group_3355	4
group_3360	4
group_3383	6
group_3397	5
group_3414	5
group_3730	1
group_3753	1
neuA	1
hyi_2	2
group_4075	3
group_4157	5
recT_1	5
group_4274	3
group_4318	3
group_4341	3
rmlA	3
group_4389	5
group_4436	2
group_4440	2
group_4441	2
group_4510	6
group_4537	6
group_4585	6
group_4586	6
mprA_3	6
group_4607	5
group_4644	4
glmE	4
btuR_1	4
prsE	4
group_4707	4
group_4712	6
group_4714	6
group_4719	5
group_4721	5
group_4722	5
group_4738	6
group_4749	5
group_4753	4
lexA_3	4
group_4789	5
group_4790	5
group_4791	5
group_4792	5
group_4793	6
group_4798	6
group_4819	4
group_4820	5
bin3	3
group_4883	6
group_4884	6
group_4886	6
yeaR_1	6
group_4899	6
group_4900	6
group_4905	6
group_4925	6
group_4941	5
group_4949	5
yceD_3	4
alx_1	4
djlA_1	4
group_5062	5
group_5068	5
group_5094	6
group_5131	6
group_5132	6
group_5133	6
group_5189	5
group_5338	6
group_5341	6
group_536	3
group_5470	6
group_555	6
group_5687	2
group_5707	1
group_5720	3
group_5749	1
group_5764	1
neuC	1
legI	1
epsM_1	1
kpsT	1
group_5895	2
dhaL_2	2
dhaK_2	2
dhaD	2
yihN	2
thi4_2	2
group_5915	2
group_5916	2
glxK_2	2
glxR_2	2
gcl_2	2
dhaR_2	2
thi4_3	2
mleN	2
group_5923	1
csy1	2
group_6080	5
aaxC_2	3
adiA_2	3
aaxC_1	3
group_6175	5
group_6177	5
group_6188	5
group_6283	5
group_6318	2
group_6400	5
group_6428	3
group_6429	3
group_6621	5
group_6671	5
group_6672	5
group_6678	4
group_6717	5
klcA	5
group_6836	4
group_6845	2
group_6846	2
group_6847	2
group_6848	2
group_6849	2
group_6850	2
group_6854	2
group_6856	2
group_6857	2
group_6859	4
group_6860	4
group_6954	5
group_6995	1
group_7046	3
group_708	5
group_7234	6
group_7324	6
group_7325	6
bauC	6
iolD	6
iolG_2	6
group_7384	6
group_7385	6
group_7386	6
group_7387	6
iolC	6
group_7389	6
iutA	5
group_7408	6
eno_1	6
group_7419	5
tetR	5
group_7426	5
group_7432	6
group_7449	5
group_7571	6
group_7756	6
group_7762	6
group_7937	5
group_7938	6
group_7939	6
group_7976	6
group_7985	6
group_7997	6
group_8057	6
group_8059	6
group_8095	5
group_8235	4
group_8236	4
group_8244	5
group_8246	5
group_8385	5
group_8386	5
lpxM2	6
group_8688	4
group_8689	4
group_8690	4
group_8691	4
group_8707	5
group_8708	5
group_8731	5
group_8758	6
group_8759	6
group_8798	6
group_8894	6
group_8908	5
group_8909	5
group_8911	5
group_8985	5
group_903	6
group_914	6
group_9404	4
wbbL	5
group_9436	5
nohA	5
group_9438	5
group_9439	5
group_9440	5
lsrR_1	5
gatA_2	5
yidA_1	6
lutR_1	6
group_9643	6
group_9644	6
ttuB_2	6
group_9646	6
group_9756	6
group_9759	6
group_9760	6
group_9815	5
group_9818	6
group_9906	6
group_9907	6
group_10082	5
group_10083	5
group_10084	5
group_10101	5
nplT	5
ngcG	5
group_10219	5
group_10220	5
lpxD_1	5
group_10222	5
msmX_2	5
group_10224	5
fljB	4
murJ_2	5
group_10240	4
group_10259	5
group_10492	3
virD4	3
group_10530	3
virB9	3
group_10534	3
group_10535	3
group_10536	3
group_10537	3
group_10538	3
group_10540	3
group_10541	3
group_10542	3
group_10991	3
group_1126	4
group_11344	5
group_11345	5
group_11346	5
group_11366	5
group_11367	5
group_11368	5
group_11369	5
group_11373	5
group_11374	5
group_11375	5
rfbM	5
group_11383	5
group_11407	5
group_1162	4
group_1167	4
group_1175	5
group_11796	5
group_11798	5
group_11816	5
group_11821	5
group_11822	5
group_11823	5
group_11824	5
group_12055	5
group_12056	5
group_12057	5
group_12058	5
group_12063	5
group_12080	5
group_12692	5
group_12693	5
group_12694	5
group_12697	5
rfaH_2	5
group_12699	5
group_12731	5
group_12732	5
group_12733	5
group_12734	5
group_12737	5
group_12738	5
group_12739	5
group_12740	5
group_12741	5
group_12742	5
group_12743	5
group_12744	5
group_12745	5
group_12746	5
group_12747	5
pld	5
group_12749	5
yggR_1	5
group_12751	5
group_12752	5
ais_2	5
group_12754	5
group_12834	5
group_12835	5
parM_1	5
group_12837	5
group_1285	2
group_13200	5
group_14227	3
group_1429	3
group_14372	3
group_1439	4
group_1471	5
group_1487	3
group_1501	3
era_1	4
group_1518	2
group_1545	4
group_1581	4
group_1601	5
group_1602	5
group_1603	4
group_1607	5
group_1613	4
group_1727	2
group_1728	2
group_1855	2
group_1881	2
group_2052	4
group_2071	4
group_2076	3
group_2078	3
group_2122	5
group_2125	3
group_2130	5
group_2146	5
group_2147	5
group_2159	5
group_2170	5
group_2174	5
rhlE_3	3
group_2186	3
group_2192	4
group_2193	5
group_2194	4
group_2203	5
group_2204	5
group_2205	5
group_2206	5
group_2214	5
group_2231	5
group_2235	5
group_2237	5
group_2242	5
group_2263	5
asrA	4
group_2306	2
group_2456	2
group_2458	2
group_2505	1
group_2506	1
group_2848	3
group_2893	4
group_2928	4
group_2987	3
intA_5	2
group_2991	2
group_3014	4
group_3017	3
ykfI	4
group_3025	4
group_3028	4
group_3046	3
group_3123	5
group_3124	5
group_3125	5
group_3128	5
group_3137	5
group_3142	4
group_3150	5
group_3158	3
group_3159	3
group_3160	3
group_3161	3
nepI_2	3
group_3186	5
group_3189	5
group_3190	5
group_3201	4
group_3202	3
group_3204	5
uhpB_1	3
group_3218	4
group_3226	4
clpC	3
papF	5
group_3235	5
group_3243	5
group_3244	3
group_3264	5
group_3266	5
group_3269	5
group_3270	5
group_3271	5
hin	5
mshA_5	5
yceD_4	3
group_3307	4
group_3313	3
group_3317	4
group_3319	2
group_3332	4
group_3341	5
group_3342	5
group_3345	4
ybbA	5
group_3354	5
stpA_2	3
group_3377	2
group_3385	5
group_3390	4
group_3393	5
group_3410	5
group_3413	5
group_3425	5
group_3426	5
group_3427	5
group_3491	2
group_3646	2
group_3674	2
group_3675	2
group_3676	2
group_3677	2
group_3678	2
group_4151	2
group_4182	4
group_4221	4
group_4222	4
group_4226	4
group_4236	4
group_4294	3
group_4316	2
group_4321	1
yedZ1	1
yedY1	1
group_4344	4
group_4345	2
group_4348	4
group_4355	3
group_4356	3
group_4373	4
group_4378	4
group_4380	3
group_4381	4
smc_3	2
group_4391	4
group_4401	4
group_4479	3
mbeA	4
group_4524	5
group_4556	4
group_4583	4
group_4598	5
group_4605	4
yqjZ	4
gltS_2	4
group_4614	5
group_4642	5
group_4652	5
glmM_1	5
group_4672	3
group_4688	5
group_4689	4
bepC	3
hilA_1	4
group_4698	4
group_4700	5
group_4709	5
group_4710	5
group_4711	5
group_4715	5
group_4717	5
group_4718	5
group_4720	5
group_4727	5
uhpA_1	3
group_4767	3
group_4769	4
yfdX_2	5
group_4803	3
group_4821	4
rep_2	3
group_4824	3
group_4826	3
group_4831	5
group_4835	4
acuR	5
group_4844	3
group_4845	3
group_4846	5
group_4885	5
group_4907	5
group_4908	5
group_4910	5
group_4911	5
group_4912	5
thyA_1	5
group_4958	5
group_4967	5
group_4968	5
yceD_1	3
group_5002	3
group_5003	3
group_5004	3
group_5010	3
group_5021	4
umuC_1	5
group_5093	5
group_5122	4
group_5124	5
group_5130	5
group_5134	5
group_5149	4
group_5153	5
group_5154	5
group_5155	5
cycB	5
mngB_2	5
group_5158	5
group_5159	3
group_5204	3
group_5205	3
group_5206	3
ptlE	3
group_5208	3
group_5209	3
group_5210	3
group_5211	3
group_5212	3
group_5213	3
group_5214	3
group_5216	3
group_5230	3
group_5257	4
group_5301	4
group_5339	3
group_5346	5
group_5347	5
group_5348	5
group_5381	5
group_5382	5
group_5386	5
group_5387	5
group_5388	5
group_5389	5
group_5390	5
group_5391	5
group_5401	5
group_5402	5
group_5403	5
group_5404	5
group_5405	5
group_5462	5
group_5463	5
group_5464	5
group_5465	5
group_5466	5
group_5467	5
group_5473	5
group_5475	5
group_5476	5
asrC	4
asrB	4
group_5497	5
group_5507	5
group_5577	1
group_5584	1
group_5683	2
group_5709	2
group_5710	2
group_5711	2
group_5712	2
group_5713	2
group_5714	2
group_5728	0
group_5730	1
group_5731	1
group_5732	1
group_5747	1
group_5748	1
group_5813	1
group_5974	1
group_6021	2
group_6022	2
papG	2
group_6132	2
group_6139	3
group_6178	4
group_6179	4
group_6180	4
group_6181	4
group_6319	2
group_6377	2
group_6387	2
phoP_2	1
