group_6028	52
aidA	52
group_7243	52
group_7983	52
group_8109	52
fliF_2	52
flhB_2	52
group_8363	52
group_8549	52
group_8753	52
group_9025	52
group_9237	52
group_10320	51
group_10354	51
group_10657	51
group_11267	51
group_11819	51
flgH_2	51
group_12001	51
group_12004	51
yceD_2	51
group_14009	51
group_14081	51
flgI_2	51
fliG_2	51
group_15737	51
group_18308	51
group_21067	51
group_2535	51
group_3111	51
group_3302	51
group_419	51
group_4202	51
group_452	51
group_4846	51
group_5955	51
group_6027	51
group_6103	51
group_7907	51
group_8193	51
group_8341	51
group_8668	51
group_8816	51
group_9258	51
group_9381	51
group_10163	50
group_10849	50
group_11226	50
group_11673	50
group_11783	50
tagD	50
group_14315	50
group_14392	50
group_15339	50
group_16902	50
group_16970	50
group_17823	50
fliI_2	50
group_1989	50
group_2052	50
group_2286	50
group_2414	50
group_51	50
group_5340	50
group_6452	50
group_6620	50
group_7560	50
group_7917	50
group_8180	50
group_8192	50
group_8887	50
group_9829	50
group_10351	49
group_13565	49
group_14345	49
group_15262	49
group_153	49
group_17609	49
group_17874	49
group_1833	49
gnu	49
group_20590	49
group_2923	49
group_3037	49
group_3632	49
symE	49
group_5852	49
group_6464	49
vnfA	49
group_6642	49
group_765	49
group_8101	49
group_8614	49
flgF_2	49
msmX_1	48
group_11868	48
group_13274	48
group_14060	48
group_16972	48
group_1748	48
group_18166	48
group_18199	48
group_18714	48
group_19058	48
group_2176	48
group_221	48
group_2229	48
group_2441	48
group_2882	48
clpP_2	48
group_3394	48
yeeA_1	48
group_4363	48
group_5033	48
group_5215	48
group_5265	48
group_5917	48
group_5944	48
group_6034	48
group_6565	48
umuD_2	48
group_6623	48
nplT	48
group_7600	48
group_7603	48
group_9180	48
hlyA	48
group_10064	47
group_1019	47
group_10353	47
hlyC	47
lpxD_2	47
group_1113	47
ygiZ	47
group_11856	47
group_1343	47
group_14243	47
group_1429	47
group_1750	47
group_17628	47
group_2376	47
group_2461	47
group_306	47
group_3651	47
group_5040	47
group_5879	47
group_5958	47
relE2	47
group_7154	47
group_7247	47
group_8606	47
group_9010	47
group_10214	46
group_10321	46
group_11170	46
group_11228	46
group_11312	46
lpfC'_2	46
deoR_1	46
group_13214	46
group_14011	46
group_1443	46
rbsK_1	46
group_18	46
group_2666	46
group_3265	46
group_3319	46
group_4554	46
group_4689	46
group_6081	46
rhmT	46
group_6329	46
alsE	46
group_7409	46
ail	46
group_8122	46
group_8204	46
pncC_2	46
group_8619	46
group_9261	46
group_9866	46
group_10044	45
group_10091	45
group_10431	45
group_10506	45
group_10687	45
ulaA_2	45
group_12198	45
group_14584	45
group_1474	45
group_14801	45
rhmD	45
ynfP	45
group_3408	45
group_4999	45
group_5388	45
group_5448	45
group_5898	45
group_6960	45
yhcR	45
group_7640	45
group_7800	45
group_8135	45
group_9450	45
cycB	45
group_985	45
group_10319	44
group_10487	44
group_1099	44
icd_2	44
kdgM	44
group_11586	44
group_13210	44
group_13572	44
dasR	44
group_13657	44
group_13658	44
group_14591	44
group_1675	44
group_17328	44
group_17329	44
group_1752	44
group_17660	44
group_17663	44
group_17873	44
rhsA	44
rhsB	44
group_218	44
group_2477	44
group_2686	44
group_3042	44
group_3045	44
group_308	44
group_5035	44
group_5224	44
group_5706	44
group_7159	44
group_7902	44
group_8486	44
group_9113	44
group_9149	44
group_9722	44
group_1107	43
group_11422	43
ulaB_2	43
lpxG	43
group_12551	43
group_13281	43
group_13655	43
ulaC_2	43
group_15274	43
gntR_1	43
group_1836	43
group_19769	43
group_1998	43
group_2249	43
group_2558	43
group_2830	43
group_3031	43
group_3090	43
yibA_2	43
group_5049	43
cia	43
group_5369	43
group_5813	43
group_6437	43
group_6999	43
group_8020	43
group_8218	43
group_9002	43
group_9152	43
group_9549	43
group_9637	43
group_9639	43
group_1016	42
group_1071	42
group_10852	42
hlyD	42
group_12547	42
group_12549	42
group_12550	42
group_13282	42
group_15271	42
group_15272	42
higB	42
group_20479	42
group_20480	42
group_20481	42
group_2559	42
php_1	42
ngcG	42
group_5311	42
group_558	42
cbeA_2	42
group_6018	42
group_6271	42
group_6279	42
group_6517	42
group_6943	42
group_7892	42
group_8082	42
group_8471	42
group_8725	42
group_8793	42
group_9636	42
group_10175	41
group_10204	41
fecI	41
group_18715	41
fecA	41
fecR	41
group_2836	41
group_2891	41
group_302	41
group_386	41
group_3919	41
group_4564	41
group_4753	41
group_5073	41
group_5694	41
group_6613	41
rayT	41
group_7100	41
group_7319	41
group_7455	41
group_7564	41
group_7627	41
ygiS	41
group_86	41
group_8610	41
group_10037	40
group_10595	40
group_10653	40
group_12002	40
yafN	40
gspE	40
group_12548	40
chiA	40
group_13217	40
group_133	40
group_15	40
group_15273	40
emrE_2	40
group_18875	40
group_18876	40
gspG	40
sorA	40
yggP_1	40
group_2049	40
group_2857	40
group_3151	40
group_395	40
group_3998	40
group_410	40
group_455	40
group_4681	40
group_4751	40
group_5005	40
group_5092	40
group_5193	40
group_5402	40
group_7008	40
group_7172	40
group_7558	40
group_7571	40
group_8040	40
group_8050	40
group_8247	40
sorF	40
group_8360	40
group_9391	40
group_10373	39
group_10378	39
group_10547	39
yafO	39
gspM	39
gspC	39
gspB	39
group_11499	39
group_11682	39
group_12097	39
gspK_1	39
gspH	39
group_12552	39
group_13880	39
group_14419	39
group_150	39
group_1594	39
group_16903	39
group_17085	39
group_18165	39
group_18592	39
group_20486	39
group_2059	39
group_20653	39
group_2079	39
group_2637	39
group_2848	39
group_2905	39
group_3422	39
group_3664	39
group_3674	39
mngB_1	39
nohA	39
intA_2	39
group_4743	39
group_4774	39
cia_2	39
group_5411	39
gspL	39
psiB_2	39
group_5769	39
group_6883	39
group_69	39
group_7382	39
group_7443	39
group_7733	39
group_798	39
group_81	39
group_8241	39
group_8246	39
group_8339	39
flgE_2	38
group_10504	38
group_10505	38
cesT	38
sctC	38
spaP_2	38
gspI	38
group_12052	38
group_12132	38
yscN	38
ssaV	38
yscJ	38
sicA_2	38
group_12195	38
group_1360	38
group_14053	38
group_14178	38
group_14592	38
dsdC	38
group_14793	38
group_15263	38
group_15275	38
group_15278	38
group_15340	38
group_1616	38
group_1665	38
group_17558	38
group_17951	38
group_18298	38
group_18717	38
group_18821	38
group_19168	38
group_19991	38
group_2287	38
group_2746	38
group_3012	38
group_3055	38
group_3275	38
dinI_1	38
group_3766	38
tfaE_3	38
group_4470	38
group_5217	38
group_5574	38
group_5679	38
group_5739	38
group_641	38
group_658	38
group_6679	38
group_7373	38
group_912	38
group_9270	38
group_987	38
group_10168	37
group_10202	37
group_10405	37
rhmR	37
group_1156	37
group_11632	37
group_11687	37
tetC	37
group_12205	37
group_12495	37
srp54	37
yigG	37
group_14690	37
group_14802	37
group_15371	37
group_1754	37
tetR	37
tetA	37
tetD	37
gspJ	37
fecE	37
fecD	37
fecC	37
fecB	37
group_19292	37
group_20704	37
group_2133	37
group_2282	37
group_2483	37
pphA_2	37
group_275	37
flu	37
group_3223	37
group_3453	37
group_3617	37
group_4068	37
group_4440	37
rhsD_5	37
group_5349	37
group_5947	37
group_6209	37
group_6499	37
group_7182	37
group_7853	37
group_7971	37
group_853	37
group_8845	37
group_8931	37
group_9069	37
group_9173	37
group_9257	37
group_10737	36
group_12188	36
yscU	36
group_12250	36
sorB_1	36
group_12651	36
group_1409	36
group_14250	36
group_1441	36
parM_2	36
group_14439	36
mqsR	36
argR_1	36
group_14903	36
arcA_1	36
group_15929	36
group_1668	36
group_18196	36
group_18392	36
group_18832	36
mqsA	36
group_19459	36
argF	36
group_2066	36
group_20660	36
group_20661	36
group_2430	36
group_2482	36
group_3168	36
group_3442	36
group_3490	36
group_4278	36
group_4727	36
group_4797	36
group_4907	36
group_5800	36
noc_1	36
group_6112	36
group_6647	36
gspO	36
group_6859	36
group_6938	36
group_777	36
group_8347	36
lgoT	36
group_9194	36
group_9394	36
klcA_2	36
group_10740	35
group_11902	35
ompN_1	35
group_12139	35
group_12191	35
group_12241	35
group_1336	35
mngR_4	35
group_13726	35
xylB_2	35
group_14647	35
group_14660	35
group_14665	35
group_14691	35
group_1574	35
kbaY_2	35
group_18777	35
gltS_1	35
group_18779	35
group_19743	35
group_20592	35
group_3875	35
group_4461	35
group_5231	35
group_5678	35
group_5760	35
group_5900	35
group_6438	35
group_6854	35
group_7690	35
group_7781	35
group_786	35
group_8288	35
group_9232	35
group_10385	34
group_10742	34
group_10991	34
group_11449	34
group_1167	34
group_12196	34
group_12211	34
sorM	34
group_1340	34
gatB_2	34
group_1428	34
group_14397	34
yceD_4	34
group_14836	34
group_15624	34
group_1661	34
group_18293	34
yceD_3	34
group_18761	34
group_18886	34
group_18935	34
group_19068	34
group_1983	34
yqjZ	34
group_2318	34
group_2328	34
rhsD_4	34
group_2778	34
dam_1	34
dnaC_2	34
group_3308	34
group_3344	34
group_43	34
group_4432	34
group_4538	34
group_4718	34
group_5244	34
group_5432	34
group_5538	34
group_5661	34
group_5705	34
group_5943	34
group_5980	34
group_6373	34
hcpA_2	34
group_6606	34
group_665	34
group_7276	34
group_7923	34
group_8279	34
group_9072	34
group_10013	33
group_10031	33
ptsH_2	33
group_10148	33
group_10388	33
group_10559	33
stiP	33
group_10665	33
group_10867	33
asrC	33
group_10962	33
group_11645	33
group_11909	33
group_11918	33
group_12141	33
yraJ_1	33
group_13304	33
group_14005	33
group_14349	33
group_14399	33
group_14657	33
group_15743	33
group_1724	33
group_17980	33
group_18354	33
group_1878	33
group_1975	33
group_20258	33
group_2047	33
group_2121	33
group_2257	33
group_22806	33
group_2366	33
group_2950	33
group_3033	33
group_30401	33
group_3068	33
group_3238	33
group_3362	33
group_3366	33
group_3485	33
group_3903	33
group_3942	33
xylB_1	33
group_4511	33
group_5002	33
icsA_1	33
group_523	33
group_5876	33
gapA1	33
group_6260	33
group_6366	33
group_644	33
group_6501	33
group_6635	33
intA_4	33
group_6989	33
gpFI_1	33
group_8114	33
group_8121	33
group_9074	33
group_9151	33
group_933	33
group_9332	33
group_9624	33
group_9638	33
group_9891	33
group_10150	32
group_10166	32
group_10571	32
COQ5	32
group_11404	32
cmi	32
group_13033	32
group_13069	32
mbtI	32
irtA	32
group_13527	32
dhbE	32
group_1373	32
group_14204	32
intA_3	32
pdeL_1	32
ampG_1	32
group_17163	32
group_17164	32
dltA	32
pikAV	32
fyuA	32
group_1744	32
group_17630	32
group_1778	32
group_1854	32
alx_1	32
group_19233	32
group_20484	32
group_20657	32
group_2384	32
group_2755	32
group_2764	32
dnaC_1	32
group_3199	32
group_3318	32
group_3656	32
group_3659	32
group_3843	32
group_4459	32
group_4616	32
group_4852	32
group_5274	32
group_538	32
group_5544	32
group_6071	32
group_6197	32
group_6339	32
group_7054	32
group_7638	32
group_8095	32
group_9133	32
group_9171	32
group_9369	32
gatC_2	31
group_10173	31
group_10646	31
group_11047	31
group_1162	31
group_12	31
group_12363	31
group_12656	31
group_12725	31
group_12850	31
group_12855	31
group_12859	31
group_12860	31
group_12861	31
group_13040	31
group_1327	31
group_14681	31
group_15346	31
group_15469	31
group_15669	31
smc	31
group_15879	31
group_15880	31
group_15881	31
group_15882	31
group_15885	31
group_15887	31
group_15888	31
group_15889	31
group_15890	31
group_15891	31
group_15892	31
group_15893	31
group_15894	31
group_15895	31
group_15896	31
group_15897	31
group_15898	31
group_15899	31
group_15913	31
group_15914	31
group_15915	31
group_15916	31
group_15917	31
group_15918	31
group_15919	31
group_15933	31
group_15934	31
group_15935	31
group_15936	31
group_15937	31
group_15938	31
group_15939	31
group_15940	31
group_15941	31
group_15942	31
group_15943	31
group_15945	31
group_15946	31
group_15947	31
group_15948	31
group_15949	31
group_15950	31
virB	31
group_15986	31
parM	31
group_19700	31
group_2036	31
group_20482	31
group_20483	31
group_2125	31
group_21295	31
traC_1	31
group_22560	31
group_22561	31
group_22562	31
group_22563	31
group_22565	31
group_22566	31
group_22567	31
repB_1	31
group_22570	31
group_22573	31
group_22574	31
group_22578	31
group_22579	31
group_22582	31
higB-1	31
group_22594	31
group_22595	31
group_22600	31
group_22601	31
group_22604	31
group_22606	31
group_22611	31
group_22612	31
group_22613	31
group_22614	31
group_22615	31
group_22712	31
group_22714	31
group_22715	31
group_22716	31
group_22717	31
group_22719	31
group_22720	31
group_22721	31
group_22722	31
group_22723	31
group_22726	31
dsbC_1	31
group_22728	31
umuC_1	31
group_22730	31
group_22738	31
group_22739	31
group_22740	31
group_22801	31
hipA_1	31
group_22807	31
yceD_5	31
group_22809	31
group_22810	31
hha_2	31
group_22812	31
group_22813	31
group_22816	31
group_22818	31
group_22819	31
group_22820	31
group_22821	31
group_22822	31
group_22823	31
group_22825	31
uvrD_1	31
group_22827	31
group_22830	31
parM_1	31
group_22833	31
group_22835	31
group_22836	31
group_2465	31
group_25227	31
tibC	31
group_25305	31
group_2820	31
group_3245	31
group_3345	31
group_3512	31
group_390	31
group_399	31
group_4204	31
group_422	31
group_4443	31
group_4558	31
group_458	31
group_5008	31
group_5087	31
group_524	31
dnaB_1	31
group_6174	31
faeG	31
group_6203	31
group_6480	31
group_6514	31
group_6658	31
group_6917	31
glmM_2	31
group_8065	31
group_8131	31
group_8473	31
group_8555	31
group_8601	31
group_8650	31
group_8923	31
group_8956	31
group_8971	31
group_9006	31
group_9137	31
group_9304	31
group_9326	31
group_9458	31
group_9817	31
group_9951	31
group_10886	30
group_10888	30
rusA_1	30
intS_1	30
group_11224	30
group_11327	30
group_1158	30
era_1	30
group_12534	30
group_12536	30
group_12537	30
group_12750	30
group_12751	30
group_1295	30
group_1304	30
group_13068	30
group_13460	30
group_1426	30
group_14664	30
group_14723	30
group_14828	30
rob_3	30
group_15195	30
group_15246	30
group_15247	30
group_1538	30
group_15920	30
group_1615	30
group_17709	30
group_18945	30
group_19409	30
group_1979	30
group_20401	30
group_20403	30
group_20412	30
group_20413	30
group_20414	30
group_20415	30
group_20416	30
group_20417	30
group_20423	30
group_2062	30
group_20659	30
group_21310	30
group_21633	30
group_22495	30
group_22607	30
group_22983	30
group_2339	30
group_2466	30
group_25244	30
group_2579	30
group_2598	30
group_289	30
group_3051	30
group_3119	30
icsA_2	30
group_3235	30
group_3306	30
group_3522	30
group_4170	30
group_4251	30
group_4403	30
group_4530	30
group_4579	30
group_4672	30
group_479	30
group_5124	30
group_5548	30
kilR	30
group_6157	30
group_6320	30
group_654	30
group_6652	30
group_7494	30
group_7497	30
group_8319	30
group_8464	30
group_8466	30
group_8988	30
group_9024	30
group_91	30
group_9126	30
group_9130	30
group_9440	30
group_995	30
group_1018	29
group_10254	29
group_10334	29
group_10499	29
group_10641	29
group_10739	29
group_10767	29
group_10993	29
group_1227	29
fcl_2	29
group_12326	29
faeE	29
group_12749	29
dcm_1	29
group_13041	29
cbtA_2	29
group_13356	29
wbgU	29
group_1451	29
group_14662	29
group_14853	29
group_15886	29
group_15922	29
group_15944	29
group_15985	29
group_16376	29
group_1666	29
group_1690	29
fljB	29
group_17128	29
group_1780	29
group_17950	29
group_20421	29
group_2181	29
group_22564	29
group_22568	29
group_22571	29
group_22572	29
group_22575	29
group_22577	29
group_22583	29
group_22584	29
group_22589	29
group_22590	29
group_22591	29
group_22592	29
group_22593	29
group_22596	29
group_22597	29
group_22598	29
group_22599	29
group_22602	29
group_22603	29
group_22605	29
group_22608	29
group_22609	29
group_22610	29
group_22616	29
group_22713	29
group_22724	29
group_22725	29
group_22800	29
group_22803	29
group_22804	29
group_22814	29
group_22815	29
group_22817	29
group_22824	29
group_22828	29
group_22829	29
group_22831	29
group_22834	29
group_2285	29
group_22931	29
group_22933	29
group_22982	29
group_25247	29
group_2859	29
hin_2	29
group_2883	29
group_2886	29
group_3116	29
group_324	29
group_3261	29
group_3399	29
group_358	29
group_3658	29
group_3885	29
group_3904	29
group_409	29
group_4163	29
group_4644	29
group_4671	29
group_4791	29
group_4908	29
group_5322	29
group_5602	29
cbeA_3	29
group_567	29
group_5774	29
group_598	29
group_6040	29
group_6172	29
group_6285	29
insK	29
group_6460	29
group_7034	29
group_7203	29
group_7242	29
group_7246	29
group_7334	29
group_7643	29
group_7719	29
group_7758	29
group_8139	29
recE	29
group_856	29
group_8771	29
group_882	29
group_89	29
nuc	29
recT	29
group_1037	28
fucP_2	28
dnaT_1	28
group_10472	28
group_10492	28
group_1057	28
group_1083	28
cbtA_1	28
group_11036	28
group_11043	28
group_1139	28
group_12199	28
bacC	28
gmm_2	28
group_12683	28
group_12736	28
group_1318	28
group_13646	28
group_14371	28
group_14641	28
group_14839	28
group_15322	28
group_1549	28
group_15614	28
group_15639	28
group_15846	28
group_15987	28
group_16375	28
group_16423	28
group_17123	28
group_18195	28
group_18264	28
group_19014	28
group_19177	28
group_2084	28
cdiI	28
group_22733	28
group_22734	28
group_22735	28
group_22737	28
group_22805	28
group_2290	28
group_22984	28
group_2304	28
group_2454	28
aer_1	28
group_2669	28
der_1	28
group_2920	28
group_3141	28
group_3397	28
group_347	28
group_387	28
group_393	28
group_3946	28
group_4231	28
group_4560	28
group_4725	28
group_4766	28
group_4918	28
group_5565	28
group_5825	28
algC_1	28
group_5988	28
group_615	28
group_6569	28
group_6698	28
group_6828	28
group_6897	28
group_7279	28
group_7298	28
group_7338	28
group_7354	28
hlyB	28
group_7485	28
group_7498	28
ompA_1	28
group_7921	28
group_80	28
group_8183	28
group_8205	28
group_8223	28
group_8274	28
group_8885	28
rusA_3	28
group_9299	28
group_9374	28
era_2	28
dnaB_2	28
group_9694	28
group_10369	27
group_10370	27
group_10479	27
pduV_1	27
group_10774	27
group_10992	27
gspD	27
group_12156	27
gspF	27
group_12269	27
group_12280	27
group_12533	27
group_13042	27
group_1337	27
group_14048	27
group_14191	27
group_14192	27
lolA_1	27
group_144	27
group_14679	27
group_14683	27
group_14948	27
group_14969	27
group_15244	27
group_16372	27
group_16373	27
pdeL_2	27
group_1700	27
group_17668	27
group_1771	27
group_18265	27
group_18541	27
group_18943	27
group_18944	27
group_19230	27
gmd_2	27
group_1976	27
group_1988	27
group_20422	27
group_21359	27
group_21360	27
group_21361	27
group_225	27
group_22932	27
group_22991	27
ssb_3	27
group_25248	27
katG_1	27
cia_1	27
group_26206	27
group_2900	27
group_3080	27
group_3138	27
group_3481	27
group_3484	27
group_407	27
group_4298	27
group_4599	27
group_4936	27
group_5032	27
group_5541	27
group_5702	27
group_5741	27
group_5766	27
group_5770	27
group_6020	27
group_6498	27
group_6570	27
group_687	27
group_7073	27
group_7496	27
group_8099	27
group_8100	27
group_8333	27
hns_2	27
group_9434	27
group_9643	27
group_10371	26
group_10696	26
vgrG1	26
group_11879	26
group_11964	26
group_12331	26
dnaT_2	26
group_12735	26
clpV1_1	26
group_130	26
group_13206	26
group_13211	26
group_13929	26
group_14194	26
group_14223	26
group_14224	26
group_14247	26
neo	26
gnsA_1	26
group_14845	26
group_14846	26
group_14847	26
group_1525	26
group_15347	26
group_155	26
group_15630	26
group_157	26
group_16367	26
group_16371	26
group_1660	26
group_16962	26
group_1753	26
group_17627	26
group_17929	26
fabF_2	26
group_17952	26
group_18047	26
group_18048	26
group_18049	26
group_18050	26
group_18197	26
group_19178	26
group_19282	26
group_20253	26
bla	26
group_2119	26
group_21657	26
group_2168	26
hcpA_3	26
group_25228	26
group_25245	26
group_25246	26
group_2583	26
vgrG1_1	26
group_3125	26
group_3202	26
group_3218	26
group_3310	26
group_3409	26
group_3510	26
group_3670	26
group_3707	26
group_3845	26
group_3865	26
group_3895	26
group_3947	26
group_4134	26
group_4301	26
group_445	26
group_4508	26
group_4629	26
group_4649	26
group_4804	26
group_4826	26
group_4953	26
group_5010	26
group_5091	26
kgtP_1	26
group_6151	26
group_6590	26
group_6685	26
group_6909	26
group_7047	26
group_7547	26
group_7567	26
group_7710	26
group_8074	26
group_8517	26
group_8820	26
group_883	26
group_9089	26
tnpA	26
group_9497	26
group_966	26
group_9828	26
group_10022	25
group_10170	25
group_10177	25
group_10410	25
yqiJ_1	25
group_10750	25
group_10762	25
group_10927	25
group_11323	25
queH	25
group_11874	25
ltxC	25
group_12218	25
group_12299	25
group_12316	25
group_12538	25
group_1367	25
hokC_2	25
group_14043	25
group_141	25
group_14314	25
rfaH_1	25
group_14466	25
group_14511	25
group_14844	25
group_14939	25
group_15839	25
group_15862	25
group_172	25
group_1774	25
group_17773	25
group_1827	25
group_18436	25
group_1852	25
group_19015	25
group_19239	25
group_19279	25
group_19635	25
group_19636	25
group_19637	25
group_19638	25
group_21634	25
ydaW	25
group_2283	25
group_22979	25
group_22980	25
group_2488	25
group_25251	25
group_2542	25
group_267	25
group_2885	25
group_2980	25
group_3249	25
group_3355	25
group_3375	25
group_34289	25
group_3434	25
group_3526	25
group_3744	25
group_3852	25
group_4045	25
group_4074	25
group_4124	25
group_4594	25
group_4607	25
group_4625	25
group_4639	25
group_4645	25
group_4728	25
yqhI	25
cbeA_1	25
cbeA	25
group_6046	25
gadB_1	25
group_6173	25
group_6300	25
group_6345	25
group_6401	25
group_6447	25
ysnE	25
group_6864	25
group_6935	25
pac_1	25
RBKS	25
group_7451	25
group_776	25
group_8273	25
group_9414	25
manC1_2	25
group_9641	25
group_9707	25
group_9731	25
group_9909	25
group_10425	24
group_10609	24
group_10732	24
group_10759	24
traS	24
group_11702	24
group_11867	24
group_11899	24
group_11910	24
group_12056	24
group_12113	24
apxIC	24
group_12270	24
rrrD_3	24
group_12743	24
group_12744	24
group_12832	24
group_12833	24
group_12841	24
group_12937	24
rpoH_1	24
group_13244	24
hokC_1	24
group_14205	24
group_14433	24
traD_1	24
group_14606	24
group_14609	24
group_14708	24
gltF_1	24
group_14841	24
group_15197	24
yjgL_2	24
group_15248	24
group_1545	24
group_1569	24
group_15837	24
group_15838	24
group_15840	24
group_15843	24
group_15844	24
group_15845	24
group_15851	24
group_15852	24
pphA_1	24
group_15854	24
group_15855	24
group_15861	24
group_15864	24
group_15865	24
group_1612	24
yfeX_1	24
group_17093	24
group_1714	24
group_1767	24
group_1773	24
group_18054	24
group_18078	24
group_18753	24
group_18870	24
group_18986	24
cai	24
group_19035	24
group_19315	24
group_1963	24
group_202	24
group_2101	24
group_2177	24
group_2238	24
group_22480	24
group_22481	24
group_22484	24
group_22485	24
group_22486	24
group_22490	24
group_22492	24
group_22494	24
group_22499	24
group_22500	24
group_22502	24
group_22510	24
group_22512	24
group_22513	24
group_22514	24
group_22515	24
group_22516	24
group_23	24
group_2307	24
group_2362	24
lin	24
group_2546	24
group_2608	24
group_3303	24
zinT_1	24
group_3800	24
group_4052	24
group_4054	24
group_415	24
group_4239	24
group_4463	24
group_4532	24
group_4779	24
group_4823	24
group_4949	24
group_5097	24
group_5220	24
group_525	24
group_5378	24
group_541	24
group_5449	24
group_565	24
group_6035	24
group_6184	24
group_6186	24
group_6431	24
group_6510	24
group_6717	24
group_6732	24
group_7183	24
group_7320	24
group_7687	24
group_790	24
group_7963	24
group_8110	24
group_8150	24
group_848	24
group_8554	24
group_8638	24
group_8673	24
group_8734	24
group_9114	24
group_9204	24
group_93	24
group_9387	24
group_9736	24
group_997	24
group_10286	23
ybiI_2	23
group_10631	23
group_1074	23
group_1093	23
group_10946	23
group_11038	23
group_11039	23
group_11676	23
group_11775	23
group_12046	23
group_12112	23
group_12142	23
rrrD_5	23
ydaG	23
group_12745	23
group_13272	23
group_1351	23
group_1376	23
group_13926	23
group_14313	23
group_14500	23
sodC1	23
group_14667	23
group_14680	23
group_14743	23
group_14896	23
group_14976	23
group_14994	23
group_15606	23
group_15616	23
group_15836	23
group_15856	23
group_15857	23
group_15858	23
group_15860	23
group_16368	23
group_1646	23
rpnD	23
group_1786	23
group_18982	23
group_1901	23
cdiA_3	23
group_19031	23
group_20190	23
group_20806	23
group_2135	23
group_21644	23
group_22	23
group_2240	23
group_22501	23
group_22503	23
group_22504	23
group_2251	23
group_22892	23
group_2293	23
group_25229	23
tnpR	23
group_25233	23
ybdG_2	23
clpC	23
group_25237	23
group_25238	23
group_25240	23
group_25241	23
group_25242	23
group_2536	23
group_2649	23
group_2890	23
ybcO_1	23
group_3477	23
group_3712	23
group_3892	23
traV_2	23
tqsA_2	23
group_4109	23
group_4123	23
group_4214	23
group_4603	23
group_4624	23
group_4745	23
group_4937	23
group_5235	23
group_5508	23
group_5663	23
group_5859	23
group_6085	23
group_6478	23
group_6747	23
group_6763	23
group_6832	23
group_6837	23
group_7291	23
group_7333	23
group_7361	23
group_7462	23
group_7579	23
group_7645	23
group_7727	23
hemR	23
group_7851	23
group_7895	23
group_7965	23
group_8153	23
group_8214	23
group_8307	23
group_8337	23
group_8367	23
group_852	23
group_865	23
group_8901	23
group_907	23
group_9312	23
group_9358	23
era_3	23
group_10195	22
group_10209	22
sdgD	22
group_10393	22
group_10407	22
group_10630	22
group_10694	22
group_10710	22
group_10753	22
group_10782	22
group_11223	22
group_1138	22
group_1147	22
group_11617	22
nagL	22
mhbM	22
group_11845	22
group_11891	22
group_11961	22
group_11967	22
group_12026	22
group_12027	22
group_12060	22
group_12099	22
group_12138	22
noc_2	22
group_12320	22
group_12514	22
group_12515	22
group_12838	22
group_13	22
group_13215	22
group_13934	22
group_13937	22
group_1396	22
nagK_1	22
group_1411	22
group_14149	22
group_14318	22
group_14356	22
group_14427	22
group_14428	22
group_14610	22
group_147	22
stbB	22
group_14763	22
group_14955	22
group_14975	22
group_15180	22
group_15575	22
rdgC_1	22
group_15926	22
group_1640	22
group_1671	22
group_17236	22
group_17237	22
group_1736	22
group_17774	22
group_18191	22
group_18194	22
group_18246	22
group_18387	22
yqiK_1	22
group_19181	22
group_19683	22
group_19968	22
group_2015	22
group_21541	22
group_21542	22
group_2214	22
group_22509	22
group_22891	22
group_2294	22
group_25231	22
group_25234	22
group_25290	22
group_2614	22
group_2867	22
group_2971	22
group_3023	22
ynfE_2	22
group_31516	22
group_319	22
group_3594	22
group_3683	22
group_3979	22
group_4077	22
group_4128	22
group_4322	22
group_4412	22
group_443	22
group_4612	22
group_4892	22
group_4901	22
group_5059	22
group_5106	22
group_5232	22
group_5281	22
group_5494	22
group_5704	22
group_5711	22
group_588	22
group_5964	22
group_6031	22
group_6098	22
group_61	22
group_6145	22
group_6313	22
group_637	22
group_6433	22
group_6538	22
group_6592	22
rhsC_2	22
group_6737	22
group_7072	22
group_728	22
group_7366	22
group_7574	22
group_771	22
group_7786	22
group_782	22
group_7864	22
group_7978	22
group_8098	22
group_8126	22
group_8147	22
group_8553	22
group_8735	22
group_9201	22
group_9522	22
group_9540	22
group_9630	22
group_9689	22
group_969	22
group_9734	22
group_9872	22
group_10155	21
group_10203	21
group_10436	21
group_10463	21
group_10515	21
group_10584	21
lutA_3	21
group_10677	21
parA	21
group_10714	21
group_10776	21
group_10785	21
group_10788	21
group_10862	21
group_10903	21
group_10981	21
group_11003	21
group_11013	21
group_11373	21
group_11644	21
group_11686	21
group_11847	21
group_12028	21
group_12030	21
lutB_2	21
group_12143	21
group_12150	21
group_12164	21
group_12227	21
group_12319	21
group_12341	21
group_1235	21
group_12497	21
group_12734	21
group_1371	21
group_138	21
group_14260	21
group_14430	21
group_14432	21
group_14649	21
group_14658	21
group_14709	21
group_14729	21
group_1480	21
group_14851	21
group_14858	21
group_15161	21
group_15528	21
group_15529	21
group_15530	21
group_15629	21
group_1576	21
group_15787	21
group_15788	21
group_15789	21
tir	21
group_15932	21
group_16284	21
group_16285	21
group_1718	21
group_17960	21
group_18077	21
group_18368	21
group_18370	21
group_18371	21
group_18372	21
group_18373	21
yggR_2	21
group_18375	21
group_18377	21
group_18379	21
group_18380	21
group_18382	21
bfpB	21
group_18384	21
group_18385	21
group_18549	21
group_18552	21
group_18674	21
group_18712	21
group_18820	21
group_19019	21
group_19325	21
group_19762	21
group_20404	21
group_2069	21
group_215	21
group_2153	21
group_21597	21
group_21615	21
